1.0,42.279818331227652,12.298612973400616
2.0,42.279818508428853,12.298622195242869
3.0,42.279820122039098,12.298649671579087
4.0,42.279821349318411,12.298676909322396
5.0,42.279823022961658,12.298711007636667
6.0,42.279824593309861,12.298740422547267
7.0,42.279827338468998,12.298778274537963
8.0,42.279829305012669,12.298811678933539
9.0,42.279830927215905,12.298847209157579
10.0,42.279813309097044,12.298714495309437
11.0,42.279816086879663,12.298747828647322
