1.0,0.057494777053908999,0.0,0.0,0.0,0.0,0.0
2.0,0.051015318303396,0.0,0.0,0.0,0.0,0.0
3.0,-0.007677699378041,0.0,0.0,0.0,0.0,0.0
4.0,-0.0010815982476119999,0.0,0.0,0.0,0.0,0.0
5.0,-0.78539816340000002,3.0,9.7100694243000003,-1.1199870175,0.20000000000000001,1.5861367494
6.0,-0.78539816340000002,3.0,12.567940331200001,-0.91606022720000002,0.20000000000000001,1.6543828551999999
