1.0,2.9932253361000001,78.2394042958,2.0506499414000001,6.6770604707999999,-1.9780020363999999,0.81718390279999997,6.6661529541015625,-1.4839941263198853,0.20000000000000001
2.0,2.0851020813000001,56.390322035200001,1.5350116,3.4237943776000002,-2.2846338620000002,0.78254666770000003,3.528247594833374,-1.9086647033691406,0.20000000000000001
