1.0,0.030050918499999999,6.9466130778000004,0.36814006859999998,22.765087209099999,-0.5593053026,0.6583172544,22.429929733276367,-0.69739216566085815,0.20000000000000001
2.0,2.9043576717000001,76.101283838900002,2.0001902986000002,4.7703390246000001,-2.5588912102000001,0.87483697819999995,4.7646894454956055,-1.9499057531356812,0.20000000000000001
3.0,2.2889430523000001,61.294654260900003,1.6507538406,13.6833589652,-1.779331851,0.68485079339999999,13.825125694274902,-1.1952705383300781,0.20000000000000001
4.0,2.5393018722999998,67.318187325699995,1.7929092208999999,19.760036514900001,-1.3502153792,0.71209116439999998,19.721273422241211,-0.78234618902206421,0.20000000000000001
5.0,2.079980135,56.267090055200001,1.5321033253,7.9909377177999996,-2.0402643004000001,0.83001358110000001,7.9415369033813477,-1.5823236703872681,0.20000000000000001
6.0,1.3594405651000001,38.931196220300002,1.1229762308,10.8084126967,-1.7844484920999999,0.8363850732,10.766980171203613,-1.3751128911972046,0.20000000000000001
7.0,0.75011354679999998,24.2710318918,0.7769963526,25.103256159600001,-0.92685001840000003,0.71091109620000004,25.645915985107422,-0.2961183488368988,0.20000000000000001
8.0,0.93420165779999997,28.700118205300001,0.88152278959999997,16.732529101400001,-1.6165021754,0.65231619399999996,16.722394943237305,-1.2563120126724243,0.20000000000000001
