1.0,4.3287267685000002,110.3710345592,2.8089564156,3.7157191762999999,-2.2530360337999999,0.83129507940000003,3.6390514373779297,-1.433409571647644,0.20000000000000001
2.0,2.8463833331999999,74.706444443600006,1.9672720888999999,15.739410077500001,-1.4961899338,0.88561117440000003,15.887232780456543,-0.72999083995819092,0.20000000000000001
3.0,2.5649058819000001,67.934209555699994,1.8074473455,10.0267271169,-1.7676553355,0.93512126529999995,9.9641323089599609,-1.0949671268463135,0.20000000000000001
4.0,2.3268725872,62.207223699099998,1.6722904793,21.7978873982,-1.0352748539000001,0.95490007249999997,21.759864807128906,-0.3817983865737915,0.20000000000000001
5.0,1.8311128616000001,50.279443005799997,1.3907948549,6.8186409781000004,-2.0460140539,0.89149459529999997,6.7552099227905273,-1.3594158887863159,0.20000000000000001
6.0,0.28300088639999998,13.032488127400001,0.51176671979999999,12.8593163003,-1.6596527207,0.81188696120000003,12.779051780700684,-0.96906304359436035,0.20000000000000001
