Yo_B3,12.220703009108547,-1.74049371201545,2.0,0.99811869860000002,30.237936640800001,0.91781530469999995,12.9314814728,-1.5149413694,0.75197626920000005,12.85407829284668,-1.0313152074813843,0.20000000000000001
Yo_B4,15.322389764362015,-1.8911755643785,4.0,0.24919463689999999,12.2191232869,0.49257130960000001,15.8325018716,-1.1868908225000001,0.77121971950000001,15.689120292663574,-1.2898846864700317,0.20000000000000001
Yo_B5,18.354702963493764,-1.4360663816332817,1.0,2.3253784180000001,62.171274584999999,1.6714420802000001,18.931153350500001,-1.1745793791000001,0.88433453340000001,18.661020278930664,-0.99420630931854248,0.20000000000000001
