1,0.0481010675,7.3808924447,0.3783890617,18.6318902776,4.0966697867,0.9135728484
2,2.9742116928,77.7819436443,2.0398538700,-1.4169084072,-2.7128577309,0.6813473806
3,2.7523958683,72.4451436330,1.9139053897,10.1036309081,0.6938974537,0.6762698216
4,2.6299762726,69.4997771278,1.8443947402,15.9200482234,2.3450801154,0.6895955311
5,2.2290933132,59.8546934787,1.6167707661,7.2827886735,-0.1142031210,0.7208346443
6,2.3114559650,61.8363059365,1.6635368201,4.5570532133,-0.8450095485,0.7120315354
7,1.5184792280,42.7576028345,1.2132794269,13.0381203002,1.4011351048,0.6200250258
8,1.4753264189,41.7193635076,1.1887769788,21.0431885226,4.1362194172,0.6235605625
9,1.3781081438,39.3803306967,1.1335758044,1.4953717251,-1.7281099807,0.6733003353
