1.0,2.8320939540999999,74.362647697699998,1.9591584857,5.7134729166999998,-2.1012640799,0.70897614819999999,5.7248063087463379,-1.5457791090011597,0.20000000000000001
2.0,2.2435319424000002,60.202081120599999,1.6249691144,11.4999457493,-1.6771172081000001,0.70719936539999995,11.575573921203613,-1.0727026462554932,0.20000000000000001
3.0,2.1418023109000002,57.754506880400001,1.5672063624000001,17.597154274499999,-1.2884907757999999,0.87773180750000002,17.494438171386719,-0.67637157440185547,0.20000000000000001
4.0,1.2727054358000001,36.844383702000002,1.0737274554,2.5645131753000001,-2.3413868894999998,0.68005505889999995,2.5525257587432861,-1.9525156021118164,0.20000000000000001
5.0,1.2069888115,35.263268009000001,1.0364131249999999,22.8783751486,-0.85782241940000004,0.61123293270000001,23.244932174682617,-0.14174956083297729,0.20000000000000001
6.0,1.0085651874999999,30.4892749841,0.92374688959999995,8.5449949820000004,-1.7059853645,0.73239193469999997,8.5108842849731445,-1.3101173639297485,0.20000000000000001
7.0,1.1176635026999999,33.114136809400001,0.98569362869999999,14.5886216843,-1.5664439990000001,0.75775363110000005,14.488894462585449,-1.1745473146438599,0.20000000000000001
