Yo_B1,6.984234907431528,-2.1696156393736601,5.0,2.079980135,56.267090055200001,1.5321033253,7.9909377177999996,-2.0402643004000001,0.83001358110000001,7.9415369033813477,-1.5823236703872681,0.20000000000000001
Yo_B2,9.9816314693307504,-1.6472013667225838,6.0,1.3594405651000001,38.931196220300002,1.1229762308,10.8084126967,-1.7844484920999999,0.8363850732,10.766980171203613,-1.3751128911972046,0.20000000000000001
Yo_B3,12.959448192792479,-1.7417090069502592,3.0,2.2889430523000001,61.294654260900003,1.6507538406,13.6833589652,-1.779331851,0.68485079339999999,13.825125694274902,-1.1952705383300781,0.20000000000000001
Yo_B4,16.061134948045947,-1.8923908593133092,8.0,0.93420165779999997,28.700118205300001,0.88152278959999997,16.732529101400001,-1.6165021754,0.65231619399999996,16.722394943237305,-1.2563120126724243,0.20000000000000001
Yo_B5,19.093448147177696,-1.4372816765680909,4.0,2.5393018722999998,67.318187325699995,1.7929092208999999,19.760036514900001,-1.3502153792,0.71209116439999998,19.721273422241211,-0.78234618902206421,0.20000000000000001
