1.0,0.010332724999999999,6.4722012306999996,0.35694394899999998,24.940697008200001,-0.98532235410000002,1.3818834686000001,24.138889312744141,-0.30748116970062256,0.20000000000000001
2.0,3.9083774089999999,100.2575971091,2.5702792917999999,3.4569467018000002,-2.5210333861000001,0.88550430079999998,3.3333723545074463,-1.776097297668457,0.20000000000000001
3.0,1.7486375569999999,48.295120167100002,1.3439648359,15.4615008073,-1.3698208197999999,0.98346937670000001,15.55915641784668,-0.77946603298187256,0.20000000000000001
4.0,0.95393019909999999,29.174779019399999,0.89272478489999996,27.100199258100002,-0.086277603899999999,0.82588490780000001,27.1710205078125,0.12198406457901001,0.20000000000000001
5.0,0.75928193330000004,24.4916196026,0.78220222260000005,4.0045825754999997,-6.5243349273,2.321692734,3.9787671566009521,-6.094566822052002,0.20000000000000001
6.0,0.81189495330000006,25.757467817199998,0.81207624050000005,21.455075254800001,-0.76086602510000001,0.93984288719999998,21.418941497802734,-0.38115882873535156,0.20000000000000001
7.0,0.55985844139999996,19.6935701556,0.66896825569999996,6.5441497552000003,-1.9395052191,0.95009063869999999,6.505305290222168,-1.5504213571548462,0.20000000000000001
8.0,0.16860924660000001,10.2802710298,0.44681439630000003,18.4837690186,-2.2674263649999999,0.94292875509999996,18.439897537231445,-0.88600713014602661,0.20000000000000001
