1.0,3.1317708492,81.572753924099999,2.1293169926000002,23.424300376600002,-0.37943643640000002,0.87305346979999998,23.133352279663086,-0.10625512152910233,0.20000000000000001
2.0,2.5938179493,68.629822332900005,1.8238638071,11.5161100536,-1.6943426991999999,0.67519243870000001,11.666566848754883,-0.95943450927734375,0.20000000000000001
3.0,2.6577990054999998,70.169180952900007,1.8601926705,17.608711782099999,-1.3009331475999999,0.65150854759999999,17.564476013183594,-0.61478418111801147,0.20000000000000001
4.0,1.4685422182000001,41.556138353199998,1.1849248650999999,2.6845799764999998,-2.4732893850000002,0.74967922409999999,2.6637611389160156,-1.8105015754699707,0.20000000000000001
5.0,1.1489048004,33.865789936100001,1.0034326425,14.559863656099999,-1.4782093702000001,0.59205777879999999,14.553298950195312,-1.0292476415634155,0.20000000000000001
