1.0,4.6734213829,118.66424910409999,3.0046762788999999,14.137140565099999,-1.3668728889999999,0.90199506409999997,13.038436889648438,-1.5301826000213623,0.20000000000000001
2.0,3.0300798416000001,79.126108957300005,2.0715761713999998,11.091780355699999,-1.4833911222,0.83909103009999997,10.254624366760254,-1.5921565294265747,0.20000000000000001
