1,4.9291429520,124.8168077671,3.1498766633,28.8063226100,0.2337103103,0.6990376862
2,2.5397989750,67.3301474187,1.7931914791,7.9267186610,-2.0771335132,0.6655655142
3,2.0604100227,55.7962409830,1.5209912872,14.1349033987,-1.3873396576,0.6525537965
4,2.1307413578,57.4883847722,1.5609258806,19.8617053127,-0.8792553442,0.6243682531
5,1.5498359203,43.5120323089,1.2310839625,16.9516684535,-1.1281426998,0.6700847145
6,1.3925631046,39.7281112721,1.1417834260,10.9673748213,-1.6553441679,0.6628577386
7,1.5897558928,44.4724908773,1.2537507847,25.8911487596,-0.1561342133,0.6507923575
8,1.3256977797,38.1193582994,1.1038168559,31.2313601670,0.5192849607,0.6302058065
9,0.5585235357,19.6614528602,0.6682102875,22.9101378015,-0.4466947606,0.6332495668
